152.5000  3529.5078   5.5598 
153.6000  3514.7338   5.5684 
154.5000  3511.6974   5.5756 
155.6000  3501.5182   5.5845 
156.6000  3474.1640   5.5927 
157.6000  3489.8408   5.6010 
158.6000  3494.1747   5.6095 
159.6000  3506.4540   5.6181 
160.6000  3518.4189   5.6268 
161.6000  3524.3780   5.6357 
162.6000  3517.3221   5.6447 
163.6000  3532.7047   5.6539 
164.6000  3545.9671   5.6631 
165.6000  3530.8654   5.6726 
166.6000  3529.0062   5.6821 
167.6000  3526.7723   5.6918 
168.6000  3539.8408   5.7016 
169.6000  3543.0377   5.7115 
170.6000  3559.0690   5.7216 
171.6000  3577.8157   5.7318 
172.6000  3581.9690   5.7422 
173.6000  3588.3159   5.7527 
174.6000  3569.6629   5.7633 
175.6000  3581.0661   5.7741 
176.6000  3608.9955   5.7850 
177.6000  3622.1576   5.7960 
178.6000  3619.2616   5.8072 
179.5000  3624.6455   5.8174 
180.6000  3649.7592   5.8300 
181.5000  3650.3010   5.8404 
182.6000  3668.0712   5.8533 
183.6000  3689.3058   5.8652 
184.6000  3685.4066   5.8772 
185.6000  3718.4390   5.8893 
186.6000  3724.3446   5.9016 
187.6000  3728.8122   5.9140 
188.6000  3714.7472   5.9265 
189.5000  3752.2739   5.9380 
190.6000  3763.0350   5.9521 
191.5000  3762.6739   5.9637 
192.6000  3793.1314   5.9782 
193.6000  3766.0781   5.9914 
194.6000  3773.0738   6.0049 
195.5000  3784.0356   6.0171 
196.5000  3799.9799   6.0308 
197.5000  3815.4361   6.0446 
198.6000  3834.3098   6.0601 
199.5000  3841.3256   6.0728 
200.5000  3854.8288   6.0872 
201.5000  3848.1340   6.1017 
202.6000  3864.8542   6.1178 
203.5000  3876.9663   6.1311 
204.5000  3885.2996   6.1461 
205.5000  3872.4318   6.1612 
206.5000  3887.3462   6.1765 
207.6000  3923.6223   6.1936 
208.6000  3910.6207   6.2092 
209.6000  3914.9144   6.2251 
210.5000  3928.7854   6.2395 
211.6000  3927.8023   6.2573 
212.6000  3952.5147   6.2736 
213.6000  3982.2365   6.2902 
214.6000  3996.4419   6.3069 
215.5000  3992.2887   6.3221 
216.6000  4012.5736   6.3409 
217.6000  4014.3660   6.3581 
218.6000  4040.0482   6.3756 
219.6000  4019.7499   6.3932 
220.5000  4039.2790   6.4093 
221.5000  4060.6474   6.4273 
222.5000  4067.9307   6.4455 
223.6000  4079.4676   6.4657 
224.6000  4100.0134   6.4843 
225.6000  4104.6281   6.5031 
226.5000  4113.8042   6.5202 
227.6000  4138.9246   6.5413 
228.5000  4133.3668   6.5588 
229.6000  4144.8769   6.5803 
230.5000  4159.3633   6.5982 
231.6000  4186.8579   6.6202 
232.5000  4214.6870   6.6384 
233.5000  4240.3157   6.6588 
234.5000  4249.0369   6.6794 
235.5000  4259.4369   6.7003 
236.5000  4264.8408   6.7213 
237.5000  4302.8224   6.7426 
238.5000  4325.1873   6.7641 
239.5000  4336.9516   6.7858 
240.5000  4345.5123   6.8078 
241.5000  4349.2643   6.8299 
242.5000  4383.1929   6.8523 
243.5000  4396.7897   6.8749 
244.5000  4414.3793   6.8977 
245.5000  4422.7929   6.9207 
246.5000  4436.8178   6.9439 
247.5000  4449.2242   6.9674 
248.5000  4480.7317   6.9910 
249.5000  4495.5792   7.0149 
250.5000  4505.5778   7.0389 
251.5000  4550.0201   7.0632 
252.5000  4579.1800   7.0877 
253.5000  4585.5671   7.1124 
254.5000  4604.5144   7.1373 
255.5000  4639.7138   7.1623 
256.5000  4637.0318   7.1876 
257.5000  4656.3737   7.2131 
258.5000  4677.9428   7.2388 
259.5000  4699.6857   7.2646 
260.5000  4757.1897   7.2907 
261.5000  4766.9141   7.3170 
262.5000  4805.4575   7.3434 
263.5000  4856.3002   7.3701 
264.5000  4893.9540   7.3969 
265.5000  4899.8863   7.4239 
266.5000  4942.3957   7.4511 
267.5000  4970.3652   7.4784 
268.5000  5034.0824   7.5060 
269.5000  5074.6656   7.5337 
270.5000  5104.0262   7.5616 
271.5000  5158.3467   7.5897 
272.5000  5189.8408   7.6180 
273.5000  5224.3245   7.6464 
274.5000  5273.1608   7.6750 
275.5000  5290.3959   7.7037 
276.5000  5349.1707   7.7326 
277.5000  5396.0474   7.7617 
278.5000  5450.4682   7.7910 
279.5000  5523.5420   7.8204 
280.5000  5578.3641   7.8499 
281.5000  5625.2140   7.8796 
282.5000  5719.3018   7.9095 
283.5000  5791.9944   7.9395 
284.5000  5876.0032   7.9696 
285.5000  5957.4438   7.9999 
286.5000  6058.2798   8.0304 
287.5000  6149.5920   8.0610 
288.5000  6252.4144   8.0917 
289.5000  6347.1041   8.1226 
290.5000  6474.2643   8.1535 
291.5000  6624.0503   8.1847 
292.5000  6753.5447   8.2158 
293.5000  6915.3959   8.2468 
294.5000  7119.9171   8.2774 
295.5000  7320.0910   8.3075 
296.5000  7534.8448   8.3368 
297.5000  7800.6956   8.3652 
298.5000  8035.7143   8.3923 
299.5000  8346.2413   8.4181 
300.5000  8637.7073   8.4422 
301.5000  8914.2590   8.4646 
302.5000  9216.4259   8.4850 
303.5000  9474.4516   8.5031 
304.5000  9735.0856   8.5188 
305.5000  9906.1664   8.5319 
306.5000  10000.0000   8.5427 
307.5000  9942.6164   8.5512 
308.5000  9823.4350   8.5576 
309.5000  9571.4286   8.5622 
310.5000  9174.8930   8.5653 
311.5000  8661.7175   8.5668 
312.5000  8009.1627   8.5672 
313.5000  7274.6121   8.5665 
314.5000  6459.2429   8.5651 
315.5000  5610.8547   8.5630 
316.5000  4826.9195   8.5605 
317.5000  4010.6340   8.5578 
318.5000  3322.8264   8.5547 
319.5000  2690.6033   8.5474 
320.5000  2123.8162   8.5330 
321.5000  1655.5578   8.5119 
322.5000  1264.1921   8.4847 
323.5000   931.9556   8.4517 
324.5000   644.7519   8.4134 
325.5000   455.0535   8.3703 
326.4000   325.8634   8.3278 
327.5000   218.6744   8.2715 
328.4000   148.4016   8.2223 
329.5000    94.5512   8.1589 
330.5000    55.9316   8.0986 
331.5000    36.4220   8.0362 
332.4000    29.7639   7.9786 
333.6000    15.7761   7.9004 
334.5000    11.6207   7.8411 
335.5000     7.6443   7.7748 
336.6000     9.2778   7.7021 
337.6000     6.3672   7.6365 
338.6000     6.8290   7.5720 
339.6000     4.0201   7.5087 
340.2000     8.0029   7.4716 
341.4000     4.4457   7.3994 
342.5000     7.2637   7.3363 
343.5000     4.1905   7.2818 
344.5000     5.2020   7.2304 
345.4000     4.5957   7.1871 
346.5000     6.0084   7.1382 
347.3000     4.1364   7.1057 
348.5000     6.8496   7.0622 
349.7000     4.9138   7.0254 
350.6000     3.8658   7.0025 
351.5000     0.0000   6.9839 
