100.8000  3263.8467   5.6768 
101.8000  3263.0038   5.6829 
102.8000  3274.7995   5.6891 
103.8000  3289.0064   5.6955 
104.8000  3293.0983   5.7019 
105.8000  3303.9949   5.7085 
106.8000  3311.9949   5.7152 
107.8000  3318.7791   5.7220 
108.8000  3340.8123   5.7289 
109.8000  3350.3959   5.7360 
110.8000  3367.7957   5.7431 
111.8000  3380.9604   5.7504 
112.8000  3401.8851   5.7578 
113.8000  3404.9400   5.7654 
114.8000  3394.0690   5.7730 
115.8000  3414.0741   5.7808 
116.8000  3447.5249   5.7887 
117.8000  3438.4215   5.7968 
118.8000  3450.2069   5.8049 
119.8000  3448.5262   5.8132 
120.8000  3453.6603   5.8216 
121.8000  3483.0600   5.8302 
122.8000  3484.7458   5.8389 
123.8000  3488.1635   5.8477 
124.8000  3519.0651   5.8567 
125.8000  3531.9847   5.8657 
126.8000  3548.7612   5.8750 
127.8000  3555.7650   5.8843 
128.8000  3565.9361   5.8938 
129.8000  3587.4023   5.9034 
130.8000  3585.1034   5.9132 
131.8000  3618.0281   5.9231 
132.8000  3623.7037   5.9332 
133.8000  3631.6935   5.9434 
134.8000  3637.7063   5.9538 
135.8000  3638.6616   5.9643 
136.8000  3649.9566   5.9749 
137.8000  3686.4572   5.9857 
138.8000  3688.2759   5.9967 
139.8000  3703.7548   6.0078 
140.8000  3720.3474   6.0190 
141.8000  3731.1213   6.0304 
142.8000  3758.5134   6.0420 
143.8000  3781.1648   6.0537 
144.8000  3813.2618   6.0656 
145.8000  3819.6782   6.0776 
146.8000  3822.4828   6.0899 
147.8000  3843.0396   6.1022 
148.8000  3848.7203   6.1148 
149.8000  3869.0932   6.1275 
150.8000  3892.8531   6.1403 
151.8000  3908.5619   6.1534 
152.8000  3948.3780   6.1666 
153.8000  3965.6194   6.1800 
154.8000  3962.6054   6.1935 
155.8000  3986.5236   6.2073 
156.8000  4020.4036   6.2212 
157.7000  4039.8927   6.2338 
158.7000  4060.1533   6.2481 
159.7000  4080.3321   6.2625 
160.7000  4115.6731   6.2771 
161.7000  4146.8710   6.2919 
162.7000  4150.8966   6.3069 
163.7000  4190.2631   6.3221 
164.7000  4220.6794   6.3376 
165.7000  4229.4968   6.3532 
166.7000  4280.0460   6.3692 
167.7000  4288.2043   6.3854 
168.7000  4345.2005   6.4018 
169.7000  4366.0026   6.4186 
170.7000  4405.0626   6.4356 
171.7000  4443.6526   6.4529 
172.7000  4488.2452   6.4706 
173.7000  4537.4457   6.4886 
174.7000  4552.4036   6.5070 
175.7000  4595.0396   6.5257 
176.7000  4640.0000   6.5447 
177.7000  4679.6322   6.5642 
178.7000  4738.6462   6.5841 
179.7000  4800.6641   6.6044 
180.7000  4828.0868   6.6251 
181.7000  4895.6782   6.6462 
182.7000  4957.9872   6.6679 
183.7000  4997.8442   6.6900 
184.7000  5080.9093   6.7126 
185.7000  5143.6015   6.7356 
186.7000  5233.6654   6.7593 
187.7000  5322.7586   6.7834 
188.7000  5424.0613   6.8081 
189.7000  5510.7535   6.8334 
190.7000  5619.7701   6.8593 
191.7000  5751.6731   6.8858 
192.7000  5890.2682   6.9129 
193.7000  6014.2529   6.9407 
194.7000  6178.7484   6.9691 
195.7000  6355.1469   6.9981 
196.7000  6546.8199   7.0275 
197.7000  6786.8199   7.0567 
198.7000  7026.1047   7.0850 
199.7000  7303.0907   7.1121 
200.7000  7633.5121   7.1373 
201.7000  8000.6130   7.1600 
202.7000  8415.3768   7.1797 
203.7000  8825.2874   7.1958 
204.7000  9258.7995   7.2078 
205.6000  9607.9183   7.2155 
206.6000  9907.8416   7.2209 
207.6000  10000.0000   7.2235 
208.6000  9812.2095   7.2237 
209.6000  9399.0294   7.2220 
210.6000  8674.8914   7.2190 
211.6000  7731.0856   7.2150 
212.6000  6675.0958   7.2106 
213.5000  5505.3384   7.2056 
214.5000  4326.6258   7.1962 
215.5000  3286.9221   7.1828 
216.5000  2329.7216   7.1655 
217.5000  1624.6845   7.1445 
218.5000  1042.9119   7.1203 
219.5000   637.1545   7.0931 
220.5000   359.7900   7.0631 
221.5000   210.6559   7.0306 
222.5000   114.4271   6.9959 
223.5000    69.5285   6.9593 
224.5000    37.2335   6.9210 
225.5000    19.9291   6.8814 
226.4000    12.9014   6.8448 
227.4000    11.1050   6.8033 
228.4000     8.3205   6.7613 
229.6000     6.3568   6.7103 
230.6000     5.5415   6.6678 
231.4000     5.5581   6.6339 
232.5000     4.7392   6.5876 
233.2000     5.9754   6.5585 
234.5000     5.9070   6.5055 
235.3000     4.1281   6.4737 
236.7000     5.4725   6.4199 
237.8000     3.6947   6.3795 
238.5000     0.0000   6.3547 
