 57.9000  2984.0926   6.1192 
 58.9000  3001.6538   6.1224 
 59.9000  3017.7938   6.1256 
 60.9000  3022.2602   6.1289 
 61.9000  3032.1447   6.1323 
 62.9000  3045.2563   6.1357 
 63.9000  3066.0658   6.1393 
 64.9000  3084.5025   6.1429 
 65.9000  3082.0028   6.1466 
 66.9000  3086.4015   6.1504 
 67.9000  3094.6746   6.1543 
 68.9000  3107.8285   6.1583 
 69.9000  3109.7995   6.1624 
 70.9000  3141.4705   6.1666 
 71.9000  3152.7761   6.1709 
 72.9000  3172.9722   6.1753 
 73.9000  3187.4331   6.1799 
 74.9000  3200.0711   6.1845 
 75.9000  3206.5761   6.1892 
 76.9000  3227.8551   6.1940 
 77.9000  3228.6502   6.1990 
 78.9000  3241.5081   6.2041 
 79.9000  3242.0706   6.2092 
 80.9000  3254.3364   6.2146 
 81.9000  3278.4068   6.2200 
 82.9000  3293.9039   6.2255 
 83.9000  3314.1043   6.2312 
 84.9000  3332.9978   6.2370 
 85.9000  3347.6744   6.2430 
 86.9000  3351.4514   6.2491 
 87.9000  3378.4360   6.2553 
 88.9000  3394.0727   6.2616 
 89.9000  3404.1264   6.2681 
 90.9000  3408.4574   6.2748 
 91.9000  3431.0179   6.2816 
 92.9000  3447.0522   6.2885 
 93.9000  3463.6575   6.2956 
 94.9000  3500.8649   6.3028 
 95.9000  3535.7166   6.3102 
 96.9000  3542.1920   6.3177 
 97.9000  3559.8335   6.3254 
 98.9000  3577.0056   6.3333 
 99.9000  3604.7980   6.3413 
100.9000  3631.9053   6.3495 
101.9000  3652.0719   6.3578 
102.9000  3666.6173   6.3663 
103.9000  3691.8594   6.3749 
104.9000  3703.0127   6.3838 
105.9000  3710.8036   6.3927 
106.9000  3762.6792   6.4019 
107.9000  3780.6125   6.4112 
108.9000  3809.0352   6.4207 
109.9000  3825.2556   6.4304 
110.9000  3861.9513   6.4403 
111.9000  3890.7419   6.4503 
112.9000  3920.0824   6.4605 
113.9000  3953.8005   6.4709 
114.9000  3994.9330   6.4814 
115.9000  4029.5181   6.4922 
116.9000  4079.0167   6.5031 
117.9000  4126.0960   6.5143 
118.9000  4147.9205   6.5257 
119.9000  4199.3013   6.5374 
120.9000  4248.4700   6.5493 
121.9000  4299.4362   6.5616 
122.9000  4332.2153   6.5741 
123.8000  4397.2237   6.5857 
124.9000  4463.2049   6.6002 
125.9000  4520.8962   6.6138 
126.8000  4576.7687   6.6264 
127.8000  4651.1667   6.6408 
128.8000  4735.2927   6.6556 
129.8000  4814.7663   6.6708 
130.8000  4903.2910   6.6866 
131.8000  5014.5286   6.7028 
132.8000  5114.8115   6.7196 
133.8000  5212.9797   6.7369 
134.8000  5349.2139   6.7548 
135.8000  5489.8892   6.7734 
136.8000  5655.7727   6.7925 
137.8000  5813.4509   6.8124 
138.8000  5998.8326   6.8329 
139.8000  6194.9575   6.8542 
140.8000  6437.9883   6.8760 
141.8000  6709.5262   6.8978 
142.8000  7040.4896   6.9185 
143.8000  7431.2590   6.9371 
144.8000  7922.1845   6.9528 
145.8000  8438.2759   6.9644 
146.8000  9027.6656   6.9712 
147.7000  9569.3881   6.9735 
148.7000  9935.8375   6.9728 
149.7000  10000.0000   6.9694 
150.6000  9619.5507   6.9648 
151.6000  8666.2493   6.9590 
152.6000  7218.8503   6.9529 
153.5000  5682.4613   6.9460 
154.5000  4061.2652   6.9355 
155.5000  2676.2227   6.9222 
156.5000  1643.8538   6.9062 
157.5000   881.4919   6.8877 
158.5000   435.2348   6.8669 
159.5000   197.7220   6.8440 
160.5000    89.7970   6.8192 
161.4000    39.0050   6.7954 
162.3000    15.2923   6.7705 
163.5000     6.1173   6.7355 
164.4000     5.3165   6.7083 
165.3000     3.5230   6.6804 
166.5000     2.8280   6.6422 
167.7000     2.8406   6.6035 
168.4000     3.8912   6.5807 
169.5000     3.9453   6.5447 
170.4000     2.6352   6.5154 
171.5000     0.0000   6.4799 
