 85.9000  3327.8910   6.1711 
 86.9000  3337.4410   6.1771 
 87.9000  3360.5968   6.1831 
 88.9000  3354.4633   6.1893 
 89.9000  3364.3675   6.1957 
 90.9000  3382.5042   6.2022 
 91.9000  3404.3469   6.2088 
 92.9000  3412.7869   6.2156 
 93.9000  3433.1394   6.2226 
 94.9000  3446.7927   6.2297 
 95.9000  3474.0604   6.2369 
 96.9000  3487.0399   6.2443 
 97.9000  3494.5426   6.2519 
 98.9000  3517.9402   6.2596 
 99.9000  3549.0521   6.2674 
100.9000  3568.4717   6.2754 
101.9000  3586.0901   6.2836 
102.9000  3593.2947   6.2919 
103.9000  3620.6791   6.3003 
104.9000  3643.2129   6.3089 
105.9000  3670.7225   6.3177 
106.9000  3691.9000   6.3266 
107.9000  3708.6114   6.3357 
108.9000  3743.7791   6.3449 
109.9000  3780.8949   6.3542 
110.9000  3803.0615   6.3637 
111.9000  3834.2209   6.3734 
112.9000  3850.5825   6.3831 
113.9000  3886.8041   6.3931 
114.9000  3912.1282   6.4032 
115.9000  3930.8739   6.4134 
116.9000  3966.9401   6.4237 
117.9000  4000.4147   6.4342 
118.9000  4038.7225   6.4448 
119.9000  4070.7199   6.4556 
120.9000  4109.8182   6.4666 
121.9000  4140.5457   6.4777 
122.9000  4167.7962   6.4890 
123.9000  4225.2990   6.5006 
124.9000  4261.8964   6.5124 
125.9000  4312.2811   6.5244 
126.9000  4346.6411   6.5367 
127.9000  4401.1507   6.5493 
128.9000  4480.9281   6.5623 
129.8000  4515.1802   6.5742 
130.8000  4579.1058   6.5878 
131.8000  4650.6766   6.6018 
132.8000  4724.8390   6.6162 
133.8000  4808.1583   6.6310 
134.8000  4904.3491   6.6463 
135.8000  4992.5060   6.6620 
136.8000  5092.7570   6.6783 
137.8000  5198.4070   6.6951 
138.8000  5327.0790   6.7125 
139.8000  5450.1790   6.7304 
140.8000  5599.1949   6.7490 
141.8000  5736.7646   6.7682 
142.8000  5887.8969   6.7881 
143.8000  6101.6590   6.8087 
144.8000  6300.6060   6.8300 
145.8000  6541.4070   6.8518 
146.8000  6808.9876   6.8735 
147.8000  7153.2358   6.8943 
148.8000  7561.1937   6.9134 
149.8000  8017.0958   6.9302 
150.8000  8609.3582   6.9439 
151.7000  9140.8049   6.9530 
152.7000  9654.5856   6.9597 
153.7000  9942.6829   6.9629 
154.7000  10000.0000   6.9629 
155.6000  9555.9760   6.9603 
156.6000  8663.4790   6.9546 
157.6000  7349.2024   6.9464 
158.5000  5724.6705   6.9368 
159.5000  4160.6607   6.9237 
160.5000  2806.5904   6.9083 
161.5000  1754.5126   6.8906 
162.5000   985.9407   6.8709 
163.5000   512.2431   6.8493 
164.4000   252.3529   6.8283 
165.5000   107.1208   6.8010 
166.5000    49.8460   6.7747 
167.4000    21.2931   6.7500 
168.6000    11.2844   6.7157 
169.2000     6.6173   6.6981 
170.4000     5.1078   6.6620 
171.7000     4.6812   6.6221 
172.6000     6.4064   6.5940 
173.5000     5.7884   6.5658 
174.6000     6.0122   6.5313 
175.6000     3.8922   6.4999 
176.4000     3.1867   6.4750 
177.4000     0.0000   6.4442 
