210.5000  3905.5327   5.9201 
211.5000  3901.1408   5.9309 
212.5000  3910.1184   5.9417 
213.5000  3895.7962   5.9526 
214.5000  3877.5825   5.9637 
215.5000  3883.0240   5.9749 
216.5000  3887.4967   5.9862 
217.5000  3890.0237   5.9976 
218.5000  3868.9762   6.0092 
219.5000  3882.6930   6.0209 
220.5000  3864.1967   6.0326 
221.5000  3884.7678   6.0446 
222.5000  3883.7344   6.0566 
223.5000  3889.8783   6.0688 
224.5000  3866.2958   6.0811 
225.5000  3872.9564   6.0935 
226.5000  3873.3762   6.1061 
227.5000  3858.1901   6.1187 
228.5000  3880.1418   6.1315 
229.5000  3885.8981   6.1445 
230.5000  3883.0724   6.1575 
231.5000  3891.7433   6.1707 
232.5000  3881.4981   6.1840 
233.5000  3874.9425   6.1975 
234.5000  3853.5882   6.2111 
235.5000  3830.5467   6.2248 
236.5000  3860.2811   6.2387 
237.5000  3871.9230   6.2526 
238.5000  3877.6713   6.2668 
239.5000  3890.8714   6.2810 
240.5000  3899.1143   6.2954 
241.5000  3887.2464   6.3099 
242.5000  3885.7609   6.3246 
243.5000  3892.7686   6.3394 
244.5000  3903.5386   6.3544 
245.5000  3928.5259   6.3695 
246.5000  3914.4297   6.3847 
247.5000  3920.0488   6.4001 
248.5000  3936.5186   6.4157 
249.5000  3914.9221   6.4314 
250.5000  3927.2341   6.4472 
251.5000  3947.4339   6.4632 
252.5000  3958.6398   6.4793 
253.5000  3972.9782   6.4956 
254.5000  3976.8858   6.5121 
255.5000  3968.4006   6.5287 
256.5000  3987.5911   6.5454 
257.5000  4014.7421   6.5624 
258.5000  4010.0191   6.5794 
259.5000  4011.2947   6.5967 
260.5000  4027.6354   6.6141 
261.5000  4035.9349   6.6316 
262.5000  4028.4104   6.6494 
263.5000  4073.0646   6.6673 
264.5000  4052.7195   6.6853 
265.5000  4084.2786   6.7036 
266.5000  4071.1028   6.7220 
267.5000  4092.2067   6.7405 
268.5000  4075.6400   6.7593 
269.5000  4096.5825   6.7782 
270.5000  4122.8858   6.7973 
271.5000  4130.0711   6.8165 
272.5000  4162.1792   6.8360 
273.5000  4176.8567   6.8556 
274.5000  4195.6759   6.8754 
275.5000  4184.9947   6.8954 
276.5000  4188.5470   6.9155 
277.5000  4189.3624   6.9359 
278.5000  4200.0194   6.9564 
279.5000  4213.2760   6.9771 
280.5000  4232.5150   6.9980 
281.5000  4236.3902   7.0191 
282.5000  4243.3495   7.0403 
283.5000  4271.8972   7.0618 
284.5000  4261.5551   7.0835 
285.5000  4254.4908   7.1053 
286.5000  4287.2206   7.1274 
287.5000  4336.3555   7.1496 
288.5000  4325.7308   7.1720 
289.5000  4317.2053   7.1947 
290.5000  4317.4475   7.2175 
291.5000  4320.0310   7.2405 
292.5000  4332.1896   7.2637 
293.5000  4379.2254   7.2872 
294.5000  4400.7734   7.3108 
295.5000  4375.0757   7.3347 
296.5000  4373.5498   7.3587 
297.5000  4406.0212   7.3830 
298.5000  4419.7460   7.4074 
299.5000  4432.0096   7.4321 
300.5000  4434.8756   7.4570 
301.5000  4451.3212   7.4821 
302.5000  4481.6935   7.5074 
303.5000  4471.3837   7.5329 
304.5000  4495.5394   7.5586 
305.5000  4502.3373   7.5846 
306.5000  4519.8728   7.6107 
307.5000  4547.3790   7.6370 
308.5000  4582.3692   7.6636 
309.5000  4584.8397   7.6903 
310.5000  4590.1682   7.7172 
311.5000  4607.8490   7.7443 
312.5000  4617.1738   7.7715 
313.5000  4607.7037   7.7990 
314.5000  4645.1725   7.8266 
315.5000  4658.7843   7.8544 
316.5000  4660.1972   7.8824 
317.5000  4691.1830   7.9105 
318.5000  4714.6767   7.9388 
319.5000  4735.4254   7.9672 
320.5000  4780.8789   7.9958 
321.5000  4779.2157   8.0246 
322.5000  4800.6265   8.0535 
323.5000  4834.0425   8.0825 
324.5000  4829.1580   8.1117 
325.5000  4854.8073   8.1410 
326.5000  4871.7131   8.1705 
327.5000  4867.5876   8.2000 
328.5000  4904.8949   8.2297 
329.5000  4925.5871   8.2596 
330.5000  4960.1980   8.2895 
331.5000  4963.2013   8.3195 
332.5000  5003.4797   8.3497 
333.5000  5027.3770   8.3799 
334.5000  5055.1900   8.4103 
335.5000  5067.9057   8.4407 
336.5000  5092.4489   8.4713 
337.5000  5124.2179   8.5019 
338.5000  5133.8737   8.5326 
339.5000  5168.8882   8.5634 
340.5000  5197.5973   8.5943 
341.5000  5253.2072   8.6252 
342.5000  5269.3540   8.6562 
343.5000  5299.3953   8.6873 
344.5000  5331.9958   8.7184 
345.5000  5367.7450   8.7496 
346.5000  5420.9005   8.7808 
347.5000  5439.9054   8.8121 
348.5000  5507.7707   8.8434 
349.5000  5540.5085   8.8747 
350.5000  5557.9632   8.9061 
351.5000  5628.6219   8.9375 
352.5000  5663.8625   8.9689 
353.5000  5713.4253   9.0004 
354.5000  5768.6638   9.0319 
355.5000  5820.2288   9.0633 
356.5000  5871.9553   9.0948 
357.5000  5960.4644   9.1263 
358.5000  5981.0759   9.1578 
359.5000  6063.3765   9.1892 
360.5000  6119.0993   9.2207 
361.5000  6203.7170   9.2521 
362.5000  6262.9518   9.2835 
363.5000  6369.5777   9.3149 
364.5000  6501.0374   9.3463 
365.5000  6590.5880   9.3776 
366.5000  6735.6030   9.4089 
367.5000  6821.7385   9.4401 
368.5000  6946.0452   9.4713 
369.5000  7091.4236   9.5024 
370.5000  7245.9734   9.5334 
371.5000  7405.0846   9.5641 
372.5000  7573.1332   9.5946 
373.5000  7764.5059   9.6246 
374.5000  7943.8250   9.6541 
375.5000  8185.4953   9.6831 
376.5000  8378.5311   9.7114 
377.5000  8672.0005   9.7389 
378.5000  8891.8402   9.7655 
379.5000  9110.0652   9.7912 
380.5000  9351.8646   9.8159 
381.5000  9534.8894   9.8394 
382.5000  9749.4813   9.8617 
383.5000  9840.3074   9.8827 
384.5000  9964.8806   9.9023 
385.5000  9989.8275   9.9204 
386.5000  10000.0000   9.9369 
387.5000  9831.1845   9.9517 
388.5000  9591.0805   9.9649 
389.5000  9237.9484   9.9764 
390.5000  8934.9523   9.9861 
391.5000  8451.1920   9.9941 
392.5000  7858.8440  10.0002 
393.5000  7254.5231  10.0045 
394.5000  6578.0419  10.0069 
395.5000  5971.8237  10.0074 
396.5000  5320.1440  10.0059 
397.5000  4673.4295  10.0025 
398.5000  4080.1046   9.9971 
399.5000  3461.7682   9.9896 
400.0000  3643.1764   9.9851 
401.0000  3055.3132   9.9745 
402.0000  2527.8945   9.9618 
403.0000  2063.0143   9.9469 
404.0000  1660.3786   9.9292 
405.0000  1317.6568   9.9040 
406.0000  1030.9167   9.8701 
407.0000   795.0855   9.8282 
408.0000   604.3935   9.7788 
409.0000   452.7900   9.7226 
410.0000   334.2712   9.6602 
411.0000   243.1577   9.5922 
412.0000   174.2732   9.5193 
413.0000   123.0527   9.4419 
414.0000    85.5946   9.3609 
415.0000    58.6488   9.2767 
416.0000    39.5842   9.1900 
417.0000    26.3138   9.1014 
418.0000    17.2271   9.0115 
419.0000    11.1125   8.9209 
420.0000     7.0516   8.8302 
421.0000     4.4140   8.7398 
422.0000     2.7192   8.6505 
423.0000     1.6446   8.5628 
424.0000     0.9842   8.4771 
425.0000     0.5787   8.3940 
426.0000     0.3351   8.3141 
427.0000     0.1910   8.2379 
428.0000     0.1072   8.1658 
429.0000     0.0593   8.0983 
430.0000     0.0322   8.0359 
431.0000     0.0173   7.9791 
432.0000     0.0091   7.9283 
433.0000     0.0047   7.8840 
434.0000     0.0024   7.8467 
435.0000     0.0012   7.8167 
436.0000     0.0006   7.7946 
437.0000     0.0003   7.7809 
438.0000     0.0001   7.7760 
439.0000     0.0001   7.7804 
440.0000     0.0000   7.7946 
