232.5000  3844.4011   6.2139 
233.5000  3857.0907   6.2277 
234.5000  3855.4887   6.2417 
235.5000  3855.4490   6.2558 
236.5000  3865.8149   6.2701 
237.5000  3861.8414   6.2845 
238.5000  3883.4931   6.2990 
239.5000  3883.8897   6.3136 
240.5000  3884.6114   6.3284 
241.5000  3892.7804   6.3434 
242.5000  3913.4407   6.3585 
243.5000  3932.6735   6.3737 
244.5000  3918.6355   6.3891 
245.5000  3924.0842   6.4046 
246.5000  3958.0766   6.4203 
247.5000  3940.2952   6.4361 
248.5000  3983.0117   6.4521 
249.5000  3995.2097   6.4683 
250.5000  4015.9255   6.4846 
251.5000  4004.5762   6.5011 
252.5000  4012.6421   6.5177 
253.5000  4018.0193   6.5345 
254.5000  4009.7552   6.5515 
255.5000  4032.4141   6.5687 
256.5000  4034.6824   6.5860 
257.5000  4033.2390   6.6035 
258.5000  4054.4307   6.6212 
259.5000  4061.7827   6.6390 
260.5000  4085.6948   6.6571 
261.5000  4092.0793   6.6753 
262.5000  4094.0700   6.6937 
263.5000  4109.0834   6.7123 
264.5000  4122.3124   6.7311 
265.5000  4116.2372   6.7501 
266.5000  4128.9110   6.7693 
267.5000  4138.2934   6.7886 
268.5000  4154.8296   6.8082 
269.5000  4171.7544   6.8280 
270.5000  4164.6799   6.8480 
271.5000  4209.7282   6.8682 
272.5000  4200.0127   6.8886 
273.5000  4213.3527   6.9092 
274.5000  4221.6406   6.9300 
275.5000  4230.6027   6.9511 
276.5000  4243.9030   6.9724 
277.5000  4237.3996   6.9938 
278.5000  4220.3399   7.0156 
279.5000  4252.9603   7.0375 
280.5000  4270.3054   7.0597 
281.5000  4282.3130   7.0821 
282.5000  4288.3406   7.1047 
283.5000  4320.1123   7.1276 
284.5000  4318.4230   7.1507 
285.5000  4343.8340   7.1740 
286.5000  4377.0730   7.1976 
287.5000  4392.0943   7.2215 
288.5000  4382.1806   7.2456 
289.5000  4407.6154   7.2699 
290.5000  4435.4057   7.2945 
291.5000  4414.1823   7.3193 
292.5000  4429.6319   7.3444 
293.5000  4454.0278   7.3698 
294.5000  4491.1133   7.3954 
295.5000  4457.5016   7.4213 
296.5000  4476.5043   7.4475 
297.5000  4515.2157   7.4739 
298.5000  4543.8546   7.5005 
299.5000  4543.7198   7.5274 
300.5000  4559.1219   7.5545 
301.5000  4560.5019   7.5819 
302.5000  4557.3533   7.6094 
303.5000  4587.0074   7.6372 
304.5000  4590.3146   7.6652 
305.5000  4613.2115   7.6934 
306.5000  4620.3256   7.7217 
307.5000  4648.5125   7.7503 
308.5000  4664.5491   7.7790 
309.5000  4676.5091   7.8080 
310.5000  4702.3563   7.8370 
311.5000  4723.5004   7.8663 
312.5000  4742.0353   7.8957 
313.5000  4753.2577   7.9252 
314.5000  4756.8504   7.9549 
315.5000  4776.6859   7.9847 
316.5000  4808.5290   8.0147 
317.5000  4835.9704   8.0448 
318.5000  4860.0332   8.0749 
319.5000  4879.1628   8.1052 
320.5000  4893.5656   8.1356 
321.5000  4926.0431   8.1661 
322.5000  4959.8769   8.1966 
323.5000  4976.5241   8.2272 
324.5000  5018.0986   8.2579 
325.5000  5017.4086   8.2886 
326.5000  5071.7996   8.3194 
327.5000  5065.3596   8.3503 
328.5000  5092.4282   8.3811 
329.5000  5115.9755   8.4120 
330.5000  5151.6651   8.4429 
331.5000  5186.2206   8.4739 
332.5000  5241.2699   8.5048 
333.5000  5259.8127   8.5357 
334.5000  5263.1516   8.5666 
335.5000  5307.5575   8.5975 
336.5000  5350.6626   8.6284 
337.5000  5397.9474   8.6592 
338.5000  5413.3574   8.6900 
339.5000  5462.5060   8.7207 
340.5000  5515.8264   8.7513 
341.5000  5535.9474   8.7819 
342.5000  5578.2039   8.8124 
343.5000  5607.2474   8.8429 
344.5000  5671.6315   8.8732 
345.5000  5732.1611   8.9034 
346.5000  5779.8821   8.9335 
347.5000  5836.8111   8.9635 
348.5000  5884.7066   8.9933 
349.5000  5959.4724   9.0231 
350.5000  6019.3755   9.0526 
351.5000  6089.1289   9.0820 
352.5000  6161.2299   9.1113 
353.5000  6246.1792   9.1404 
354.5000  6338.6233   9.1693 
355.5000  6434.6443   9.1980 
356.5000  6532.5053   9.2265 
357.5000  6651.0901   9.2548 
358.5000  6770.4284   9.2829 
359.5000  6905.1211   9.3107 
360.5000  7037.2996   9.3384 
361.5000  7156.4793   9.3658 
362.5000  7330.4940   9.3929 
363.5000  7539.8019   9.4198 
364.5000  7733.5808   9.4464 
365.5000  7922.2759   9.4727 
366.5000  8176.2592   9.4988 
367.5000  8402.2143   9.5245 
368.5000  8633.8005   9.5499 
369.5000  8879.2659   9.5751 
370.5000  9159.6279   9.5998 
371.5000  9385.2657   9.6243 
372.5000  9529.4519   9.6484 
373.5000  9721.5415   9.6722 
374.5000  9903.9552   9.6956 
375.5000  10000.0000   9.7186 
376.5000  9970.4173   9.7412 
377.5000  9917.9138   9.7633 
378.5000  9760.4828   9.7843 
379.5000  9506.9278   9.8037 
380.5000  9161.9279   9.8210 
381.5000  8776.6384   9.8356 
382.5000  8268.4178   9.8469 
383.5000  7623.5694   9.8545 
384.5000  7045.4845   9.8576 
385.5000  6432.8202   9.8559 
386.5000  5767.6921   9.8488 
387.5000  5125.3500   9.8357 
388.5000  4459.1036   9.8160 
389.5000  3817.6259   9.7894 
390.5000  3246.7027   9.7551 
391.5000  2723.9208   9.7128 
392.5000  2219.3882   9.6619 
393.5000  1790.3194   9.6020 
394.5000  1417.6402   9.5372 
395.5000  1119.2986   9.4734 
396.5000   857.8759   9.4110 
397.5000   656.8893   9.3499 
398.4000   489.1385   9.2960 
399.5000   378.2809   9.2313 
400.0000   380.5940   9.2024 
401.0000   277.0049   9.1452 
402.0000   198.5426   9.0890 
403.0000   140.1206   9.0336 
404.0000    97.3725   8.9790 
405.0000    66.6151   8.9250 
406.0000    44.8719   8.8717 
407.0000    29.7481   8.8188 
408.0000    19.4189   8.7664 
409.0000    12.4773   8.7143 
410.0000     7.8872   8.6625 
411.0000     4.9142   8.6108 
412.0000     3.0066   8.5593 
413.0000     1.8117   8.5078 
414.0000     1.0802   8.4563 
415.0000     0.6284   8.4046 
416.0000     0.3611   8.3528 
417.0000     0.2042   8.3007 
418.0000     0.1136   8.2482 
419.0000     0.0622   8.1954 
420.0000     0.0335   8.1421 
421.0000     0.0178   8.0883 
422.0000     0.0093   8.0338 
423.0000     0.0048   7.9787 
424.0000     0.0024   7.9229 
425.0000     0.0012   7.8663 
426.0000     0.0006   7.8089 
427.0000     0.0003   7.7506 
428.0000     0.0001   7.6913 
429.0000     0.0001   7.6311 
430.0000     0.0000   7.5698 
