221.6000  7029.6813   7.2799 
222.6000  7286.7082   7.3077 
223.6000  7556.5235   7.3344 
224.6000  7898.2058   7.3597 
225.6000  8262.1313   7.3831 
226.6000  8641.1953   7.4044 
227.6000  9008.8918   7.4231 
228.6000  9390.5791   7.4389 
229.6000  9754.3954   7.4519 
230.6000  9951.6333   7.4621 
231.6000  10000.0000   7.4696 
232.6000  9813.1459   7.4745 
233.6000  9511.2500   7.4769 
234.6000  8944.6215   7.4769 
235.5000  8110.1996   7.4750 
236.5000  7234.6251   7.4708 
237.5000  6205.0968   7.4645 
238.5000  5162.1461   7.4558 
239.5000  4105.0788   7.4427 
240.5000  3139.9356   7.4251 
241.5000  2292.6871   7.4032 
242.5000  1605.1963   7.3774 
243.5000  1123.8134   7.3480 
244.5000   755.7398   7.3154 
245.5000   474.7198   7.2798 
246.5000   288.0914   7.2417 
247.4000   165.5634   7.2054 
248.5000    95.8312   7.1589 
249.5000    49.5556   7.1151 
250.4000    34.4110   7.0745 
251.6000    18.4288   7.0192 
252.4000    18.4047   6.9818 
253.5000    12.8987   6.9301 
254.4000    10.1732   6.8877 
255.5000     6.3008   6.8362 
256.4000     6.3647   6.7946 
257.5000     7.3337   6.7445 
258.4000     8.6632   6.7045 
259.5000    10.6613   6.6571 
260.4000     7.8317   6.6196 
261.5000     6.8304   6.5758 
262.6000     6.4368   6.5343 
263.5000     6.6354   6.5023 
264.6000     7.2680   6.4659 
265.6000     0.0000   6.4355 
