136.5000  3907.1266   5.4043 
137.5000  3885.5508   5.4088 
138.5000  3894.0180   5.4133 
139.5000  3915.9310   5.4179 
140.5000  3914.0964   5.4225 
141.5000  3904.2101   5.4272 
142.5000  3898.3222   5.4319 
143.5000  3921.2623   5.4366 
144.5000  3892.8185   5.4414 
145.5000  3910.9134   5.4463 
146.5000  3906.8444   5.4512 
147.5000  3910.4508   5.4562 
148.5000  3897.9381   5.4612 
149.5000  3860.8624   5.4663 
150.5000  3875.0529   5.4714 
151.5000  3884.2415   5.4766 
152.5000  3868.6241   5.4819 
153.5000  3859.4590   5.4872 
154.5000  3897.4755   5.4926 
155.5000  3893.6887   5.4980 
156.5000  3880.0627   5.5035 
157.5000  3903.6064   5.5091 
158.5000  3904.5551   5.5148 
159.5000  3927.6441   5.5205 
160.5000  3923.1439   5.5263 
161.5000  3914.2454   5.5322 
162.5000  3920.1176   5.5382 
163.5000  3909.6825   5.5442 
164.5000  3901.8032   5.5503 
165.5000  3905.4018   5.5565 
166.5000  3874.6374   5.5628 
167.5000  3897.2717   5.5692 
168.5000  3915.4292   5.5756 
169.5000  3896.2917   5.5822 
170.5000  3884.5551   5.5888 
171.5000  3908.4986   5.5955 
172.5000  3899.8902   5.6023 
173.5000  3877.2403   5.6092 
174.5000  3871.8307   5.6161 
175.5000  3893.7436   5.6232 
176.5000  3882.5402   5.6304 
177.5000  3885.9506   5.6376 
178.5000  3861.4426   5.6450 
179.5000  3871.9796   5.6524 
180.5000  3838.4398   5.6600 
181.5000  3847.6362   5.6676 
182.5000  3836.4877   5.6754 
183.5000  3834.5120   5.6832 
184.5000  3830.1607   5.6912 
185.5000  3834.2689   5.6992 
186.5000  3839.4512   5.7074 
187.5000  3817.0208   5.7156 
188.5000  3825.7468   5.7240 
189.5000  3841.5994   5.7325 
190.5000  3816.5112   5.7411 
191.5000  3837.6323   5.7498 
192.5000  3832.3873   5.7586 
193.5000  3829.6041   5.7676 
194.5000  3835.8918   5.7766 
195.5000  3844.8060   5.7858 
196.5000  3846.2877   5.7951 
197.5000  3834.0337   5.8045 
198.5000  3842.0855   5.8140 
199.5000  3847.4324   5.8236 
200.5000  3838.0008   5.8334 
201.5000  3813.7044   5.8433 
202.5000  3832.7087   5.8533 
203.5000  3853.1399   5.8635 
204.5000  3837.3109   5.8738 
205.5000  3820.0392   5.8842 
206.5000  3839.2944   5.8947 
207.5000  3840.0000   5.9054 
208.5000  3847.7852   5.9162 
209.5000  3823.1987   5.9272 
210.5000  3826.4994   5.9383 
211.5000  3839.6864   5.9495 
212.5000  3837.5069   5.9609 
213.5000  3823.5829   5.9724 
214.5000  3848.4908   5.9841 
215.5000  3821.8032   5.9959 
216.5000  3820.8232   6.0078 
217.5000  3799.2082   6.0199 
218.5000  3782.6107   6.0322 
219.5000  3787.2442   6.0446 
220.5000  3812.9361   6.0571 
221.5000  3811.9247   6.0698 
222.5000  3821.5445   6.0827 
223.5000  3809.2513   6.0957 
224.5000  3810.2705   6.1089 
225.5000  3802.6421   6.1222 
226.5000  3808.1850   6.1357 
227.5000  3816.0643   6.1494 
228.5000  3822.6421   6.1633 
229.5000  3824.8216   6.1772 
230.5000  3818.9416   6.1914 
231.5000  3849.9098   6.2057 
232.5000  3838.0557   6.2202 
233.5000  3866.4210   6.2349 
234.5000  3869.7217   6.2497 
235.5000  3874.3238   6.2647 
236.5000  3894.1356   6.2798 
237.5000  3895.4136   6.2951 
238.5000  3918.3849   6.3106 
239.5000  3921.8738   6.3263 
240.5000  3919.2082   6.3421 
241.5000  3942.0541   6.3581 
242.5000  3931.1486   6.3742 
243.5000  3942.3128   6.3905 
244.5000  3968.4594   6.4070 
245.5000  3977.7656   6.4237 
246.5000  3956.6131   6.4405 
247.5000  3993.1007   6.4575 
248.5000  4016.3779   6.4746 
249.5000  4013.7907   6.4919 
250.5000  4015.6409   6.5094 
251.5000  4024.2023   6.5271 
252.5000  4020.6429   6.5449 
253.5000  4051.4230   6.5629 
254.5000  4063.3085   6.5810 
255.5000  4067.7146   6.5993 
256.5000  4095.3352   6.6178 
257.5000  4100.6586   6.6365 
258.5000  4071.7209   6.6553 
259.5000  4083.8260   6.6743 
260.5000  4096.5504   6.6934 
261.5000  4085.8957   6.7127 
262.5000  4114.6844   6.7322 
263.5000  4128.2556   6.7518 
264.5000  4132.2775   6.7716 
265.5000  4141.4112   6.7916 
266.5000  4171.8855   6.8118 
267.5000  4182.6578   6.8321 
268.5000  4176.1897   6.8525 
269.5000  4212.1364   6.8732 
270.5000  4206.0368   6.8940 
271.5000  4232.6225   6.9149 
272.5000  4240.6821   6.9360 
273.5000  4262.6735   6.9573 
274.5000  4276.9032   6.9788 
275.5000  4262.1482   7.0004 
276.5000  4282.7283   7.0221 
277.5000  4295.6174   7.0440 
278.5000  4280.7056   7.0661 
279.5000  4308.8671   7.0884 
280.5000  4323.9749   7.1108 
281.5000  4346.4681   7.1333 
282.5000  4356.0721   7.1561 
283.5000  4338.3849   7.1789 
284.5000  4361.6935   7.2020 
285.5000  4374.9275   7.2252 
286.5000  4407.0247   7.2485 
287.5000  4400.4939   7.2720 
288.5000  4412.0110   7.2956 
289.5000  4414.4728   7.3194 
290.5000  4454.9353   7.3434 
291.5000  4487.9733   7.3675 
292.5000  4515.3430   7.3918 
293.5000  4508.7574   7.4162 
294.5000  4528.1145   7.4408 
295.5000  4513.7436   7.4655 
296.5000  4536.1505   7.4904 
297.5000  4549.2748   7.5154 
298.5000  4576.7150   7.5406 
299.5000  4591.8699   7.5660 
300.5000  4601.7875   7.5915 
301.5000  4617.0600   7.6172 
302.5000  4608.7417   7.6430 
303.5000  4624.8373   7.6690 
304.5000  4666.3740   7.6952 
305.5000  4701.8816   7.7215 
306.5000  4737.2089   7.7480 
307.5000  4724.5629   7.7747 
308.5000  4740.5018   7.8015 
309.5000  4739.0200   7.8285 
310.5000  4765.9976   7.8556 
311.5000  4777.7029   7.8829 
312.5000  4813.5398   7.9104 
313.5000  4829.7060   7.9381 
314.5000  4859.0122   7.9659 
315.5000  4867.5421   7.9939 
316.5000  4911.8071   8.0221 
317.5000  4943.4418   8.0504 
318.5000  4977.0365   8.0790 
319.5000  4992.7950   8.1076 
320.5000  5001.3171   8.1365 
321.5000  5050.1294   8.1656 
322.5000  5079.9059   8.1948 
323.5000  5101.6543   8.2242 
324.5000  5166.2642   8.2537 
325.5000  5168.6005   8.2835 
326.5000  5181.8032   8.3134 
327.5000  5214.7158   8.3435 
328.5000  5245.4410   8.3738 
329.5000  5269.0004   8.4043 
330.5000  5311.1721   8.4350 
331.5000  5345.8879   8.4658 
332.5000  5382.4461   8.4968 
333.5000  5428.0204   8.5281 
334.5000  5450.1294   8.5595 
335.5000  5501.5131   8.5910 
336.5000  5550.5449   8.6228 
337.5000  5587.2599   8.6548 
338.5000  5622.2501   8.6869 
339.5000  5672.2305   8.7193 
340.5000  5692.2932   8.7518 
341.5000  5787.7617   8.7845 
342.5000  5819.3493   8.8174 
343.5000  5893.7907   8.8506 
344.5000  5948.0909   8.8839 
345.5000  6016.1584   8.9174 
346.5000  6100.3998   8.9511 
347.5000  6141.6543   8.9849 
348.5000  6219.2630   9.0190 
349.5000  6311.4779   9.0533 
350.5000  6419.4277   9.0878 
351.5000  6497.4755   9.1225 
352.5000  6608.7181   9.1574 
353.5000  6706.3897   9.1925 
354.5000  6854.2454   9.2278 
355.5000  6997.6166   9.2633 
356.5000  7144.2415   9.2988 
357.5000  7298.8946   9.3342 
358.5000  7452.1051   9.3693 
359.5000  7629.3140   9.4039 
360.5000  7847.7460   9.4376 
361.5000  8064.3669   9.4704 
362.5000  8320.2666   9.5021 
363.5000  8576.5582   9.5323 
364.5000  8792.4735   9.5609 
365.5000  9041.6307   9.5877 
366.5000  9297.6872   9.6124 
367.5000  9502.8616   9.6348 
368.5000  9725.2058   9.6548 
369.5000  9869.3062   9.6721 
370.5000  10000.0000   9.6865 
371.5000  9968.0909   9.6978 
372.5000  9916.8169   9.7059 
373.5000  9878.6358   9.7109 
374.5000  9684.5943   9.7134 
375.5000  9388.3183   9.7135 
376.5000  8959.1533   9.7118 
377.5000  8490.7879   9.7085 
378.5000  8047.5108   9.7040 
379.5000  7321.7170   9.6987 
380.5000  6713.0302   9.6928 
381.5000  5990.4665   9.6869 
382.5000  5321.0898   9.6812 
383.5000  4668.2242   9.6760 
384.5000  4039.3258   9.6718 
385.5000  3453.6495   9.6688 
386.5000  2858.7534   9.6675 
387.5000  2394.2140   9.6682 
388.5000  1899.9216   9.6712 
389.5000  1496.7856   9.6708 
390.5000  1184.3277   9.6600 
391.5000   938.2203   9.6389 
392.5000   702.1780   9.6081 
393.5000   513.1956   9.5683 
394.5000   390.1513   9.5203 
395.5000   287.3414   9.4648 
396.5000   196.2564   9.4024 
397.5000   140.6876   9.3339 
398.5000   104.7966   9.2599 
399.5000    62.0651   9.1813 
400.0000    81.7196   9.1405 
401.0000    55.6101   9.0562 
402.0000    37.2597   8.9689 
403.0000    24.5832   8.8794 
404.0000    15.9624   8.7884 
405.0000    10.2118   8.6965 
406.0000     6.4251   8.6045 
407.0000     3.9797   8.5129 
408.0000     2.4315   8.4224 
409.0000     1.4527   8.3336 
410.0000     0.8617   8.2472 
411.0000     0.5012   8.1637 
412.0000     0.2869   8.0838 
413.0000     0.1617   8.0080 
414.0000     0.0896   7.9369 
415.0000     0.0489   7.8709 
416.0000     0.0263   7.8107 
417.0000     0.0139   7.7568 
418.0000     0.0072   7.7097 
419.0000     0.0037   7.6698 
420.0000     0.0019   7.6377 
421.0000     0.0009   7.6140 
422.0000     0.0005   7.5992 
423.0000     0.0002   7.5937 
424.0000     0.0001   7.5982 
425.0000     0.0000   7.6134 
426.0000     0.0000   7.6397 
