 60.7000  3238.6336   5.2801 
 61.7000  3225.4584   5.2822 
 62.7000  3228.8271   5.2842 
 63.7000  3219.8599   5.2863 
 64.7000  3226.1297   5.2883 
 65.7000  3225.5603   5.2903 
 66.7000  3248.8177   5.2922 
 67.7000  3276.3788   5.2942 
 68.7000  3265.9610   5.2962 
 69.7000  3247.9545   5.2981 
 70.7000  3251.3832   5.3001 
 71.7000  3253.1095   5.3020 
 72.7000  3242.7755   5.3039 
 73.7000  3256.5681   5.3059 
 74.6000  3279.8554   5.3076 
 75.6000  3262.8680   5.3096 
 76.6000  3265.0918   5.3116 
 77.6000  3290.3692   5.3135 
 78.6000  3258.6181   5.3155 
 79.6000  3290.6629   5.3175 
 80.6000  3261.7291   5.3195 
 81.6000  3257.0956   5.3216 
 82.6000  3263.5873   5.3237 
 83.6000  3266.7462   5.3257 
 84.6000  3289.1404   5.3279 
 85.6000  3264.0788   5.3300 
 86.6000  3247.0194   5.3322 
 87.6000  3257.0416   5.3345 
 88.6000  3263.8690   5.3367 
 89.6000  3251.7428   5.3391 
 90.6000  3239.7904   5.3414 
 91.6000  3246.1862   5.3439 
 92.6000  3252.1384   5.3463 
 93.6000  3269.7133   5.3489 
 94.6000  3262.4484   5.3515 
 95.6000  3247.6907   5.3541 
 96.6000  3253.0855   5.3569 
 97.6000  3265.2357   5.3597 
 98.6000  3255.6930   5.3626 
 99.6000  3239.0771   5.3656 
100.6000  3262.3645   5.3686 
101.6000  3254.3563   5.3718 
102.6000  3246.4020   5.3750 
103.6000  3246.7317   5.3783 
104.6000  3265.2956   5.3818 
105.6000  3264.8640   5.3853 
106.6000  3271.1339   5.3890 
107.6000  3273.6694   5.3928 
108.6000  3282.3250   5.3967 
109.6000  3268.8322   5.4007 
110.6000  3266.8181   5.4048 
111.6000  3264.9959   5.4091 
112.6000  3255.2913   5.4136 
113.6000  3257.9947   5.4182 
114.6000  3256.6041   5.4229 
115.6000  3258.5881   5.4278 
116.6000  3257.7310   5.4328 
117.6000  3277.3918   5.4380 
118.6000  3256.1605   5.4434 
119.6000  3265.0678   5.4489 
120.6000  3293.0666   5.4545 
121.6000  3285.7717   5.4603 
122.6000  3285.7537   5.4663 
123.6000  3306.9970   5.4724 
124.6000  3323.3610   5.4787 
125.6000  3324.7937   5.4851 
126.6000  3332.9337   5.4917 
127.6000  3340.0428   5.4985 
128.6000  3329.0135   5.5054 
129.6000  3350.0530   5.5125 
130.6000  3367.0165   5.5197 
131.6000  3361.0224   5.5270 
132.6000  3368.2813   5.5346 
133.6000  3384.8611   5.5423 
134.6000  3407.8068   5.5501 
135.6000  3401.8366   5.5581 
136.6000  3443.3222   5.5663 
137.6000  3415.2815   5.5746 
138.6000  3412.2365   5.5830 
139.6000  3424.3507   5.5917 
140.6000  3443.0405   5.6004 
141.6000  3443.8737   5.6094 
142.6000  3450.1975   5.6184 
143.6000  3455.8020   5.6276 
144.6000  3469.0312   5.6370 
145.6000  3477.4590   5.6465 
146.6000  3486.1565   5.6562 
147.6000  3501.1719   5.6660 
148.6000  3530.1776   5.6760 
149.6000  3529.2305   5.6860 
150.6000  3561.9826   5.6963 
151.6000  3560.2503   5.7066 
152.6000  3561.4731   5.7172 
153.6000  3572.3405   5.7278 
154.6000  3581.9971   5.7386 
155.6000  3578.7363   5.7495 
156.6000  3595.8137   5.7605 
157.6000  3593.8056   5.7717 
158.6000  3605.5542   5.7829 
159.6000  3638.5940   5.7943 
160.6000  3636.3762   5.8058 
161.6000  3659.8193   5.8175 
162.6000  3664.0992   5.8293 
163.6000  3654.2687   5.8411 
164.6000  3662.8044   5.8532 
165.6000  3677.8318   5.8653 
166.6000  3683.4663   5.8776 
167.6000  3699.9443   5.8900 
168.6000  3712.0884   5.9025 
169.6000  3718.4123   5.9152 
170.6000  3722.5003   5.9279 
171.6000  3731.0659   5.9409 
172.6000  3748.2272   5.9539 
173.6000  3756.2354   5.9671 
174.6000  3764.4055   5.9805 
175.6000  3783.7906   5.9940 
176.6000  3786.7637   6.0076 
177.6000  3799.0697   6.0213 
178.6000  3821.7336   6.0353 
179.6000  3826.3192   6.0493 
180.6000  3841.4424   6.0635 
181.6000  3849.7144   6.0778 
182.6000  3850.0680   6.0923 
183.6000  3877.8210   6.1070 
184.6000  3890.2289   6.1218 
185.6000  3895.5218   6.1367 
186.6000  3921.9440   6.1518 
187.6000  3941.4011   6.1671 
188.6000  3954.4863   6.1825 
189.6000  3954.7561   6.1981 
190.6000  3993.5862   6.2139 
191.6000  3989.2225   6.2298 
192.6000  4003.2129   6.2458 
193.6000  4011.5567   6.2621 
194.6000  4043.1999   6.2785 
195.6000  4047.3419   6.2951 
196.6000  4072.1337   6.3118 
197.6000  4091.7107   6.3287 
198.6000  4092.1662   6.3458 
199.6000  4109.9389   6.3631 
200.6000  4120.6745   6.3805 
201.6000  4143.9738   6.3982 
202.6000  4163.9763   6.4160 
203.6000  4182.5222   6.4340 
204.6000  4214.3872   6.4521 
205.6000  4238.0461   6.4705 
206.6000  4246.9535   6.4891 
207.6000  4271.8352   6.5078 
208.6000  4298.7670   6.5268 
209.6000  4298.6831   6.5459 
210.6000  4339.2696   6.5653 
211.6000  4331.9507   6.5849 
212.6000  4373.1426   6.6047 
213.6000  4397.4429   6.6247 
214.6000  4413.3154   6.6450 
215.6000  4432.2270   6.6655 
216.6000  4467.0471   6.6862 
217.6000  4475.7926   6.7072 
218.6000  4500.3507   6.7285 
219.6000  4548.6936   6.7500 
220.6000  4566.1306   6.7717 
221.6000  4600.6210   6.7938 
222.6000  4641.1056   6.8161 
223.6000  4675.1704   6.8387 
224.6000  4694.3997   6.8616 
225.6000  4730.2867   6.8848 
226.6000  4762.7930   6.9083 
227.6000  4820.0792   6.9320 
228.6000  4842.5454   6.9561 
229.6000  4885.8772   6.9806 
230.6000  4909.7759   7.0053 
231.6000  4973.4758   7.0304 
232.6000  5005.5146   7.0558 
233.6000  5047.3419   7.0816 
234.6000  5084.9792   7.1077 
235.6000  5142.0197   7.1341 
236.6000  5196.4347   7.1610 
237.6000  5245.8326   7.1882 
238.6000  5306.5115   7.2157 
239.6000  5371.2244   7.2437 
240.6000  5448.3633   7.2720 
241.6000  5524.5431   7.3008 
242.6000  5592.4450   7.3299 
243.6000  5670.6688   7.3595 
244.6000  5766.7252   7.3895 
245.6000  5848.4436   7.4199 
246.6000  5966.5945   7.4507 
247.6000  6074.0639   7.4820 
248.6000  6174.7658   7.5137 
249.6000  6309.4546   7.5458 
250.6000  6495.9330   7.5784 
251.6000  6664.7885   7.6113 
252.6000  6842.3955   7.6440 
253.6000  7022.2803   7.6762 
254.6000  7255.3333   7.7075 
255.6000  7525.1905   7.7376 
256.6000  7792.1704   7.7661 
257.6000  8097.5130   7.7927 
258.6000  8452.1276   7.8168 
259.6000  8766.4615   7.8382 
260.6000  9127.8495   7.8565 
261.6000  9454.5313   7.8713 
262.6000  9769.7642   7.8824 
263.6000  9965.3537   7.8899 
264.6000  10000.0000   7.8940 
265.5000  9948.3903   7.8950 
266.5000  9762.6312   7.8932 
267.5000  9360.7826   7.8886 
268.5000  8804.2247   7.8812 
269.5000  8048.9004   7.8715 
270.5000  7259.5292   7.8594 
271.5000  6301.9619   7.8452 
272.5000  5333.5271   7.8292 
273.5000  4424.2248   7.8112 
274.5000  3533.0248   7.7905 
275.5000  2746.1173   7.7666 
276.5000  2059.1983   7.7398 
277.5000  1547.9563   7.7103 
278.5000  1081.6764   7.6782 
279.5000   758.2255   7.6437 
280.4000   512.9905   7.6108 
281.5000   330.8885   7.5684 
282.5000   204.8739   7.5280 
283.4000   134.1943   7.4903 
284.5000    81.6033   7.4426 
285.4000    40.8887   7.4025 
286.4000    26.3050   7.3569 
287.5000    16.6342   7.3058 
288.5000    11.1249   7.2586 
289.3000     6.9191   7.2205 
290.5000     7.3554   7.1629 
291.5000     6.3345   7.1148 
292.5000     5.1711   7.0667 
293.5000     4.9944   7.0188 
294.7000     3.7197   6.9618 
295.5000     2.8444   6.9242 
296.3000     4.5611   6.8870 
297.6000     4.3917   6.8277 
298.4000     2.7897   6.7920 
299.2000     3.9807   6.7570 
300.3000     4.3292   6.7101 
301.3000     6.4140   6.6689 
302.7000     4.7279   6.6135 
303.5000     0.0000   6.5833 
