124.9000  4017.8520   6.3616 
125.9000  4035.3500   6.3726 
126.9000  4053.0048   6.3836 
127.9000  4101.5096   6.3947 
128.9000  4140.2300   6.4059 
129.9000  4180.2637   6.4173 
130.9000  4200.7198   6.4289 
131.9000  4247.5438   6.4406 
132.8000  4287.4969   6.4514 
133.9000  4319.6018   6.4648 
134.8000  4386.9043   6.4760 
135.8000  4418.7269   6.4888 
136.8000  4486.5807   6.5019 
137.8000  4523.4232   6.5155 
138.8000  4582.8104   6.5294 
139.8000  4648.4277   6.5438 
140.8000  4724.6226   6.5586 
141.8000  4783.5616   6.5740 
142.8000  4853.2576   6.5899 
143.8000  4926.8081   6.6064 
144.8000  5020.9760   6.6236 
145.8000  5113.6201   6.6415 
146.8000  5233.6495   6.6600 
147.8000  5349.1072   6.6794 
148.8000  5463.7133   6.6995 
149.8000  5609.6938   6.7205 
150.8000  5770.7340   6.7424 
151.8000  5935.8080   6.7652 
152.8000  6091.6490   6.7891 
153.8000  6281.7329   6.8140 
154.8000  6513.8137   6.8398 
155.8000  6770.2768   6.8655 
156.8000  7067.0784   6.8902 
157.8000  7417.1716   6.9127 
158.8000  7812.9818   6.9322 
159.8000  8300.4052   6.9474 
160.8000  8822.2955   6.9574 
161.7000  9371.8402   6.9618 
162.7000  9810.1850   6.9629 
163.7000  10000.0000   6.9611 
164.7000  9924.0292   6.9579 
165.6000  9458.2542   6.9549 
166.6000  8534.7718   6.9526 
167.6000  7310.0057   6.9526 
168.5000  5804.6631   6.9516 
169.5000  4325.3164   6.9459 
170.5000  3021.6931   6.9357 
171.5000  1944.6825   6.9211 
172.5000  1177.2921   6.9027 
173.5000   648.5756   6.8807 
174.4000   325.0421   6.8583 
175.4000   151.0587   6.8308 
176.4000    65.8508   6.8010 
177.4000    32.9999   6.7692 
178.5000    19.2613   6.7324 
179.6000     9.2630   6.6943 
180.7000     6.1049   6.6552 
181.3000     5.3473   6.6337 
182.6000     4.5280   6.5870 
183.5000     6.2015   6.5549 
184.6000     5.8962   6.5163 
185.2000     3.9010   6.4956 
186.4000     4.0552   6.4554 
187.4000     5.9510   6.4233 
188.4000     0.0000   6.3927 
