 82.9000  3169.9232   5.7413 
 83.9000  3170.9088   5.7462 
 84.8000  3190.1290   5.7507 
 85.8000  3192.6366   5.7557 
 86.9000  3202.8941   5.7613 
 87.8000  3220.0174   5.7660 
 88.8000  3236.6865   5.7713 
 89.8000  3246.8909   5.7767 
 90.8000  3253.4377   5.7822 
 91.8000  3255.1046   5.7878 
 92.8000  3263.8740   5.7935 
 93.8000  3273.2087   5.7992 
 94.8000  3276.3686   5.8051 
 95.8000  3298.1060   5.8110 
 96.8000  3296.8111   5.8171 
 97.8000  3313.3546   5.8232 
 98.8000  3322.6023   5.8295 
 99.8000  3337.7833   5.8359 
100.8000  3337.5175   5.8423 
101.8000  3353.1623   5.8489 
102.8000  3360.5740   5.8556 
103.8000  3363.0478   5.8624 
104.8000  3387.6794   5.8693 
105.8000  3393.8928   5.8764 
106.8000  3394.4630   5.8835 
107.8000  3412.8521   5.8908 
108.8000  3432.0385   5.8982 
109.8000  3452.4520   5.9057 
110.8000  3452.3071   5.9134 
111.8000  3472.6627   5.9212 
112.8000  3490.3658   5.9291 
113.8000  3501.4833   5.9371 
114.8000  3524.9746   5.9453 
115.8000  3509.0206   5.9536 
116.8000  3520.8388   5.9621 
117.8000  3531.5746   5.9707 
118.8000  3567.3673   5.9795 
119.8000  3568.5558   5.9884 
120.8000  3599.1013   5.9975 
121.8000  3617.9253   6.0067 
122.8000  3647.6784   6.0161 
123.8000  3645.1708   6.0256 
124.8000  3657.3900   6.0353 
125.8000  3675.4216   6.0452 
126.8000  3691.0373   6.0553 
127.8000  3708.5230   6.0655 
128.8000  3727.1489   6.0759 
129.8000  3759.9797   6.0865 
130.8000  3758.9651   6.0973 
131.8000  3768.6283   6.1082 
132.8000  3775.1220   6.1194 
133.8000  3814.4997   6.1308 
134.8000  3835.1017   6.1423 
135.8000  3853.1285   6.1541 
136.8000  3892.5931   6.1661 
137.8000  3900.2899   6.1782 
138.8000  3925.4916   6.1906 
139.8000  3944.0499   6.2033 
140.8000  3988.5152   6.2161 
141.8000  3997.0769   6.2292 
142.8000  4018.0558   6.2425 
143.8000  4049.0796   6.2560 
144.8000  4061.4872   6.2698 
145.8000  4088.1819   6.2838 
146.8000  4124.4625   6.2981 
147.8000  4159.9217   6.3126 
148.8000  4177.5910   6.3274 
149.8000  4207.8176   6.3424 
150.8000  4266.1110   6.3577 
151.8000  4289.6265   6.3733 
152.8000  4322.8197   6.3892 
153.8000  4350.5629   6.4053 
154.8000  4388.2592   6.4218 
155.8000  4442.2187   6.4385 
156.8000  4488.9066   6.4555 
157.8000  4519.7613   6.4729 
158.8000  4562.6661   6.4905 
159.8000  4615.0891   6.5085 
160.8000  4654.7567   6.5268 
161.8000  4687.3025   6.5454 
162.8000  4758.2548   6.5644 
163.8000  4820.5054   6.5837 
164.8000  4889.0177   6.6034 
165.8000  4952.9400   6.6234 
166.8000  5023.8682   6.6437 
167.8000  5108.3732   6.6644 
168.8000  5186.6454   6.6855 
169.8000  5292.5545   6.7070 
170.8000  5406.6773   6.7289 
171.8000  5523.5541   6.7511 
172.8000  5625.5979   6.7738 
173.8000  5782.5772   6.7968 
174.8000  5924.0470   6.8203 
175.8000  6084.4567   6.8442 
176.8000  6259.2646   6.8685 
177.8000  6475.8178   6.8931 
178.8000  6687.1527   6.9175 
179.8000  6950.8624   6.9413 
180.8000  7208.0978   6.9639 
181.7000  7553.7518   6.9828 
182.7000  7949.7512   7.0017 
183.7000  8387.3508   7.0178 
184.7000  8852.2491   7.0308 
185.7000  9299.0772   7.0402 
186.7000  9722.9550   7.0464 
187.7000  9954.9210   7.0499 
188.6000  10000.0000   7.0510 
189.6000  9724.5495   7.0502 
190.6000  9041.9868   7.0478 
191.6000  8173.9383   7.0443 
192.6000  7037.4934   7.0398 
193.5000  5674.5905   7.0343 
194.5000  4424.8732   7.0244 
195.5000  3268.9327   7.0108 
196.5000  2265.1979   6.9937 
197.5000  1468.4544   6.9733 
198.5000   911.1369   6.9500 
199.5000   562.2023   6.9239 
200.5000   310.3401   6.8954 
201.5000   158.7960   6.8647 
202.5000    79.0023   6.8321 
203.4000    39.8998   6.8014 
204.4000    22.7985   6.7659 
205.5000    10.5485   6.7257 
206.3000     6.9605   6.6958 
207.6000     7.3718   6.6463 
208.5000     4.3861   6.6118 
209.3000     5.2438   6.5810 
210.3000     3.8417   6.5427 
211.5000     4.9974   6.4971 
212.8000     5.2760   6.4486 
213.8000     3.4579   6.4122 
214.5000     5.1905   6.3873 
215.6000     4.4700   6.3494 
216.3000     0.0000   6.3260 
