 76.8000  3065.3347   5.6392 
 77.8000  3084.1304   5.6431 
 78.8000  3106.9769   5.6470 
 79.8000  3102.1946   5.6510 
 80.8000  3119.5870   5.6550 
 81.8000  3119.3232   5.6592 
 82.8000  3137.7258   5.6635 
 83.8000  3127.1809   5.6678 
 84.8000  3138.7360   5.6723 
 85.8000  3150.3757   5.6769 
 86.8000  3175.3471   5.6816 
 87.8000  3181.7915   5.6863 
 88.8000  3191.9632   5.6912 
 89.8000  3216.5265   5.6962 
 90.8000  3200.1095   5.7013 
 91.8000  3206.2354   5.7066 
 92.8000  3219.0794   5.7119 
 93.8000  3249.3207   5.7173 
 94.8000  3271.7542   5.7229 
 95.8000  3276.4170   5.7286 
 96.8000  3270.7042   5.7344 
 97.8000  3286.1010   5.7403 
 98.8000  3285.8472   5.7463 
 99.8000  3302.2244   5.7525 
100.8000  3299.3282   5.7588 
101.8000  3323.3541   5.7652 
102.8000  3326.7778   5.7717 
103.8000  3315.5412   5.7784 
104.8000  3329.0271   5.7852 
105.8000  3352.3016   5.7921 
106.8000  3368.7435   5.7991 
107.8000  3389.2958   5.8063 
108.8000  3390.4006   5.8136 
109.8000  3394.6604   5.8211 
110.8000  3402.4086   5.8286 
111.8000  3431.4407   5.8363 
112.8000  3425.9418   5.8442 
113.8000  3440.5972   5.8522 
114.8000  3449.9378   5.8603 
115.8000  3472.8340   5.8686 
116.8000  3478.6315   5.8770 
117.8000  3493.9935   5.8855 
118.8000  3499.5173   5.8942 
119.8000  3512.9385   5.9030 
120.8000  3516.3673   5.9120 
121.8000  3532.7644   5.9211 
122.8000  3540.9604   5.9304 
123.8000  3557.1635   5.9398 
124.8000  3593.2122   5.9494 
125.8000  3607.3103   5.9591 
126.8000  3623.4536   5.9689 
127.8000  3628.9973   5.9789 
128.8000  3641.8462   5.9891 
129.8000  3644.6330   5.9994 
130.8000  3653.5108   6.0099 
131.8000  3686.2005   6.0206 
132.8000  3698.5917   6.0314 
133.8000  3719.8258   6.0423 
134.8000  3714.3220   6.0534 
135.8000  3740.8311   6.0647 
136.8000  3745.9965   6.0761 
137.8000  3754.0134   6.0877 
138.8000  3785.4242   6.0995 
139.8000  3822.1299   6.1114 
140.8000  3845.2003   6.1235 
141.8000  3834.3120   6.1358 
142.8000  3856.9744   6.1483 
143.8000  3886.2901   6.1609 
144.8000  3908.9226   6.1736 
145.8000  3929.4053   6.1866 
146.8000  3941.6969   6.1997 
147.8000  3971.1869   6.2130 
148.8000  4000.5673   6.2265 
149.8000  4015.2078   6.2401 
150.8000  4039.6815   6.2539 
151.8000  4050.4703   6.2679 
152.8000  4106.5588   6.2821 
153.8000  4121.0649   6.2965 
154.8000  4137.4670   6.3110 
155.8000  4163.0207   6.3258 
156.8000  4197.1187   6.3407 
157.8000  4230.7440   6.3559 
158.8000  4263.2147   6.3714 
159.8000  4304.4638   6.3870 
160.8000  4343.9711   6.4029 
161.8000  4392.2916   6.4191 
162.8000  4409.1366   6.4355 
163.8000  4451.0425   6.4522 
164.8000  4494.3170   6.4693 
165.8000  4529.0470   6.4866 
166.8000  4561.4830   6.5042 
167.8000  4584.7176   6.5221 
168.8000  4631.8786   6.5404 
169.8000  4701.3237   6.5590 
170.8000  4777.7158   6.5780 
171.8000  4824.6778   6.5973 
172.8000  4867.9124   6.6171 
173.8000  4933.9886   6.6372 
174.7000  4996.4170   6.6556 
175.8000  5061.6571   6.6786 
176.8000  5138.6912   6.7000 
177.7000  5251.9532   6.7196 
178.7000  5322.9161   6.7419 
179.7000  5447.1759   6.7646 
180.7000  5535.6556   6.7877 
181.7000  5644.8868   6.8114 
182.7000  5760.1393   6.8356 
183.7000  5913.3118   6.8603 
184.7000  6064.4937   6.8856 
185.7000  6221.2491   6.9114 
186.7000  6424.0358   6.9377 
187.7000  6623.4387   6.9643 
188.7000  6862.2045   6.9906 
189.7000  7098.9798   7.0164 
190.7000  7426.9221   7.0412 
191.7000  7791.7890   7.0646 
192.7000  8169.6442   7.0862 
193.7000  8627.3700   7.1055 
194.7000  9080.6668   7.1221 
195.7000  9542.8216   7.1358 
196.7000  9830.1070   7.1464 
197.6000  10000.0000   7.1533 
198.6000  9946.3051   7.1578 
199.6000  9588.4548   7.1589 
200.6000  8873.8990   7.1566 
201.6000  7944.5136   7.1507 
202.6000  6858.3727   7.1412 
203.5000  5601.5924   7.1296 
204.5000  4378.1090   7.1139 
205.5000  3241.5178   7.0954 
206.5000  2309.6989   7.0742 
207.5000  1542.2095   7.0505 
208.5000  1007.6984   7.0245 
209.5000   603.8517   6.9965 
210.5000   350.8111   6.9665 
211.5000   191.6024   6.9348 
212.5000    98.0488   6.9015 
213.5000    51.7840   6.8669 
214.4000    26.6248   6.8348 
215.5000    14.5132   6.7944 
216.7000     8.3033   6.7492 
217.5000     5.2506   6.7185 
218.6000     4.8479   6.6760 
219.5000     3.8116   6.6408 
220.4000     4.5789   6.6056 
221.4000     4.8294   6.5665 
222.3000     3.8194   6.5315 
223.6000     3.4649   6.4813 
224.5000     3.4420   6.4470 
225.4000     5.3384   6.4132 
226.5000     4.4056   6.3727 
227.3000     0.0000   6.3439 
